id,Hardness
11650,5.974298909239437
11651,4.273730051133803
11652,5.37754668827748
11653,5.709577690269194
11654,4.372690096441371
11655,3.310603075057082
11656,3.0438909025513725
11657,5.842136552979104
11658,5.982791427330878
11659,4.8923741705663
11660,5.889907668982873
11661,5.07676476600807
11662,4.776192479157707
11663,5.961023438802739
11664,2.4770957943347
11665,2.364467792561543
11666,4.988994062169916
11667,3.3397830565061257
11668,3.206974657732291
11669,4.219802201136121
11670,5.620201881434584
11671,5.776186694747956
11672,3.968370973509227
11673,5.774554803545717
11674,3.9506891124962547
11675,5.690435287334205
11676,3.791088835942422
11677,5.070849637230189
11678,5.763918128590669
11679,4.2932085161719336
11680,5.654040746824815
11681,4.5772656463738794
11682,3.931478823602264
11683,4.68636309953911
11684,3.704815913324036
11685,2.989375440761968
11686,4.499542594937228
11687,5.537257890845806
11688,4.316127938088696
11689,2.5909438462504895
11690,5.5474441656501146
11691,2.440501961938015
11692,2.662006806055237
11693,2.2916664803667905
11694,5.897784337482155
11695,4.797194111387952
11696,5.501537120466121
11697,2.897204235805479
11698,3.3762996023012617
11699,2.582591454357206
11700,5.771070859926596
11701,5.402116201871598
11702,5.804905189468721
11703,5.374328673503712
11704,4.4696643172498405
11705,4.343081614647652
11706,5.4693428122594
11707,5.272922975344919
11708,5.577232860699553
11709,2.921944162977214
11710,6.007838490801845
11711,4.749593493562779
11712,5.369789033790608
11713,2.7859000789216912
11714,4.885284613868558
11715,5.605663226741106
11716,5.019165237009172
11717,5.7810122708919645
11718,3.120598617834788
11719,4.284144854165045
11720,5.7829947087015
11721,8.04288907187335
11722,5.914995598158498
11723,5.726988378576127
11724,5.190768166653848
11725,5.6746450720884365
11726,5.119231139612693
11727,5.209769323166235
11728,4.807160434007123
11729,5.814018112579089
11730,3.7093375576705716
11731,3.492223585096561
11732,4.450935743867134
11733,4.478778127578699
11734,2.9703583022995232
11735,5.747989337707933
11736,4.744050714732247
11737,5.633937774041936
11738,4.3507282723852025
11739,4.2762777798689555
11740,2.8898661997108697
11741,4.586565282544209
11742,4.6409207696967805
11743,5.4068524374572
11744,2.8323169124439884
11745,2.9115089356244694
11746,5.693492285347922
11747,5.225761444720945
11748,5.145510101009409
11749,4.425486512840443
11750,2.425895725624037
11751,3.4784448919495414
11752,5.466995437045918
11753,4.582662030264812
11754,5.666759504406758
11755,4.055579947371452
11756,3.166361568818904
11757,5.894950131594131
11758,5.913059034761333
11759,5.8051964769742295
11760,5.336020144931908
11761,5.738600412941057
11762,4.131703708972263
11763,5.717161536205369
11764,5.673857356415104
11765,5.687245899751624
11766,3.1851308014582527
11767,4.302465957638534
11768,3.4524792367987867
11769,3.525992771021566
11770,5.869314218015187
11771,5.4433430748180545
11772,5.251879168203603
11773,4.773055698444993
11774,3.9654043943362156
11775,4.959377241307152
11776,4.84721075942819
11777,4.552483931243678
11778,4.573695236126619
11779,5.477133589051551
11780,5.20904924089844
11781,2.665028929881478
11782,5.053097718082414
11783,5.829523896801075
11784,5.274672029870822
11785,5.5705759977231155
11786,5.325366733247671
11787,4.70573938484562
11788,2.798478245783368
11789,4.97522147003963
11790,5.5182187489910435
11791,5.943792853774843
11792,3.0883647018537976
11793,3.069666891727049
11794,5.444080479902251
11795,5.517167123749187
11796,5.578327763009921
11797,4.840011755986663
11798,4.591417438793229
11799,5.731044286466298
11800,5.211331026917261
11801,5.694046788738157
11802,5.42634389103973
11803,3.850746308225809
11804,5.57104545717371
11805,5.571351617292713
11806,3.4357892636275973
11807,4.552914814051718
11808,5.583296738834526
11809,5.683695765274985
11810,4.221272633580846
11811,3.2826798116006035
11812,4.837003835891638
11813,5.843845890291744
11814,3.021649151704466
11815,4.716938410524515
11816,3.6266726020481563
11817,5.815470996472019
11818,5.422986904322374
11819,5.65797526422677
11820,4.917598236195515
11821,5.585851417976253
11822,3.6411462322655535
11823,3.4758213116141246
11824,5.940906511728835
11825,5.619982857071496
11826,5.390611036203239
11827,2.529305807647647
11828,4.781131142092145
11829,4.157166196058969
11830,3.827433648740521
11831,4.48377437439083
11832,2.373615051760453
11833,4.500875301714939
11834,5.3107288279749465
11835,2.5220392069915736
11836,5.0946010760349525
11837,5.735632611092454
11838,5.328267608740969
11839,3.6741015637124756
11840,5.982727542402145
11841,2.9912587813794125
11842,4.228167052303685
11843,3.604459545032834
11844,5.807103808288176
11845,4.022890284784705
11846,5.582790802925315
11847,2.6327500430990307
11848,5.656194069352595
11849,4.2101544402855655
11850,4.930840778091577
11851,5.8089463241530375
11852,5.159441148899527
11853,4.6973651612705005
11854,5.65412045220002
11855,5.288932655277105
11856,3.7115598447934075
11857,2.849503876499523
11858,5.565182993439645
11859,4.562117943681039
11860,3.7783677488745457
11861,5.049227112799791
11862,4.989840146859257
11863,3.1437767573610995
11864,2.522475863321109
11865,5.434699460648771
11866,2.441260960293863
11867,5.399498053593833
11868,5.708297114173646
11869,3.9532884498200724
11870,5.854973983785212
11871,5.504013716015938
11872,4.796817453666249
11873,5.686963786668188
11874,4.505714240604129
11875,5.525797728703816
11876,3.0490430950091634
11877,5.089513015209411
11878,3.9165874837749337
11879,5.463239659038851
11880,5.064620195222775
11881,5.497511131016017
11882,4.813693221862405
11883,5.90378974413809
11884,2.3365048255894445
11885,3.479010668366248
11886,6.388581286348934
11887,4.085171910464625
11888,2.982352826770155
11889,5.71142650104985
11890,5.768261575053435
11891,6.314435031637335
11892,3.0297141609853764
11893,5.3201135011493506
11894,5.536464435482014
11895,5.468234049960532
11896,5.4159871302672595
11897,5.792104513836852
11898,5.252764204906883
11899,2.554756872494872
11900,4.864078194981885
11901,4.532514694844182
11902,2.193366818996627
11903,5.314925169305052
11904,3.059196273414207
11905,6.290149455009185
11906,5.2808067981319855
11907,5.9897889824086334
11908,5.623708145117555
11909,5.652541385758747
11910,5.75658535975173
11911,3.319519915887252
11912,5.563643737075337
11913,2.9720958009808216
11914,5.7267956758669385
11915,3.89739650583833
11916,5.656544673226028
11917,4.98497218192939
11918,3.2206517213749777
11919,4.799443172541936
11920,2.44254327440385
11921,5.539323806064127
11922,2.773622249559114
11923,2.6068384041705013
11924,4.044305540430628
11925,5.131773239337257
11926,6.375961921171263
11927,2.9023144194650285
11928,5.436181650065281
11929,2.7617394128366293
11930,3.948373126403437
11931,4.58008718215635
11932,2.8186039739646502
11933,4.361130029748976
11934,5.86813005694974
11935,3.287253196969032
11936,3.691685749901449
11937,3.0077037007701417
11938,6.030309336235917
11939,5.393947861911228
11940,5.4926571888245235
11941,5.667456355594567
11942,4.676214947098884
11943,3.390074648936169
11944,3.6417751767806674
11945,3.984951616689594
11946,5.213141531064169
11947,5.281795061735011
11948,4.765760773385024
11949,3.566301631154826
11950,4.8426532615817415
11951,3.778008850864584
11952,5.895992792840008
11953,5.657028505287187
11954,4.654187599222067
11955,5.018120504982244
11956,5.445798828778887
11957,5.83659621989082
11958,5.482225380768108
11959,2.8284555102516435
11960,6.044390573086947
11961,3.424181589962955
11962,4.9312149148667075
11963,2.5478524301549523
11964,2.8320740005320877
11965,3.1357495323526607
11966,3.9709921590823942
11967,4.998506736322222
11968,5.26916730547293
11969,4.94223309094038
11970,3.722061666075989
11971,4.12037208839381
11972,5.657003024741398
11973,5.670637995347294
11974,3.6994946044227035
11975,4.9949679097291675
11976,3.2227802024496652
11977,3.8723051323306352
11978,3.8806115457346673
11979,2.07901166745844
11980,5.379794596227305
11981,5.77228881270983
11982,5.803806377256818
11983,5.177721179516846
11984,5.607419570200555
11985,5.511340665989794
11986,4.046759413149784
11987,5.4426923244647964
11988,5.515572619031809
11989,4.155636040021878
11990,2.833097539198877
11991,2.782864766064041
11992,4.540712892911463
11993,5.907820131275333
11994,3.668447159650517
11995,3.399103538180986
11996,5.8354701181739115
11997,4.4775533934141265
11998,4.799939899823432
11999,4.4639157115063925
12000,4.751113759941061
12001,4.038095541497929
12002,2.719773361528244
12003,5.949001996032087
12004,4.543040593358017
12005,5.814846640280516
12006,5.834235640071084
12007,5.646136510372909
12008,4.941648572449434
12009,2.341977987331587
12010,3.8529875117837578
12011,5.484902626906948
12012,2.137759968787017
12013,3.0920360207386506
12014,3.3398670403749575
12015,5.338563371740994
12016,5.766692944850709
12017,3.3549817832310525
12018,5.501401214587251
12019,5.511748061314282
12020,5.251663275242128
12021,5.284890894978383
12022,2.684604790613135
12023,5.4353051200996525
12024,4.434719421628573
12025,5.472323877300951
12026,4.330758328494225
12027,5.992085310478684
12028,5.879967297099833
12029,2.918862030811348
12030,5.312960224014259
12031,5.476621990514484
12032,2.844250606519809
12033,4.783559482227069
12034,5.9102097127859095
12035,5.301169624779519
12036,3.1951543006375527
12037,4.837938354109245
12038,3.364374534259209
12039,4.670507305029098
12040,5.035666348725082
12041,5.353375341173652
12042,3.450644040356595
12043,5.78077805115255
12044,5.411267208399318
12045,2.5678786254941306
12046,5.486284436212168
12047,3.4145642367286113
12048,5.761326182918289
12049,4.020862598850777
12050,4.131207939334873
12051,5.553645373531769
12052,3.535264621900091
12053,5.405604015702981
12054,5.16983046428852
12055,5.857868232265874
12056,5.2869369959029715
12057,4.363613434964686
12058,6.692549666839332
12059,5.898370413122425
12060,5.185011671144666
12061,3.6568297295056706
12062,3.9206460910370917
12063,5.628840946054135
12064,3.135399761168956
12065,3.6141123502018555
12066,2.915728317625333
12067,4.375905535781795
12068,6.194399676943946
12069,3.7038124906624414
12070,4.592773738039377
12071,3.55841753254683
12072,4.805139102743721
12073,6.193797173728125
12074,5.741717658744548
12075,5.982004525235887
12076,5.432420285418983
12077,5.5630216882765815
12078,5.810816462603826
12079,5.0686093236954335
12080,4.047413411122378
12081,5.373724784953824
12082,4.859329129969376
12083,4.062428851678957
12084,5.5465724655952044
12085,4.042500331603282
12086,4.1184875907369225
12087,4.477522040023253
12088,3.474492302035234
12089,2.2814499558183368
12090,5.657783600724597
12091,4.696437546916199
12092,5.604916797727233
12093,3.603155624906944
12094,2.6966312616023878
12095,3.367499251071189
12096,4.125573545215485
12097,2.2051107271160437
12098,3.6365976047886086
12099,2.6832593182427997
12100,5.911962447756695
12101,3.074009770216724
12102,5.1427889075261275
12103,2.6815976087468503
12104,4.411048775834202
12105,4.272409126497325
12106,3.2759153008780806
12107,5.438156058777868
12108,3.915098275025416
12109,4.879274640740846
12110,3.3290017944653565
12111,3.7258718001740068
12112,2.2346087239347154
12113,5.293328037526078
12114,3.7144025501997775
12115,4.673277412803948
12116,5.392026024769317
12117,2.9906991435808123
12118,5.671981569452984
12119,5.171768259420196
12120,4.796511966789602
12121,5.787784035746535
12122,5.74813139939072
12123,2.300767348962209
12124,4.682870759495259
12125,5.517094074919655
12126,5.6096178230541085
12127,5.109186869193595
12128,4.888231166460017
12129,5.851902269776268
12130,2.6496027089974588
12131,4.394184212687481
12132,5.506635756290615
12133,5.353165787931068
12134,4.663029185775404
12135,4.22897904900686
12136,5.591121824355135
12137,5.175999947382511
12138,4.724172261156906
12139,3.4150734262676297
12140,5.238044847738907
12141,5.517032578963237
12142,3.9701133044233226
12143,4.170174940360845
12144,5.075560308365015
12145,4.6378884219504535
12146,2.813538069969057
12147,4.707799385799131
12148,2.5215643778727745
12149,5.403551498736371
12150,4.392979536206747
12151,4.266446826416062
12152,5.308121944829063
12153,5.625033994652767
12154,4.914035707351879
12155,2.6678941539005856
12156,5.598569186116522
12157,5.806850185277607
12158,3.238656822525806
12159,5.653378632541655
12160,4.541941710224187
12161,3.6978786528476384
12162,4.379162053347223
12163,3.5160469962118293
12164,5.524085566228321
12165,4.036879449732755
12166,5.875882918956684
12167,5.313525307584152
12168,5.1197104646326865
12169,4.416582417521275
12170,3.7526680156008236
12171,5.650056511152068
12172,4.034540198272659
12173,5.583431050157507
12174,5.431807742700856
12175,5.640244400501532
12176,3.580729335001456
12177,5.158664447371078
12178,5.6549183548067266
12179,4.0626795796306405
12180,6.036646687124213
12181,4.8473025766628055
12182,5.229090689592221
12183,5.461761119470786
12184,2.9288037237903826
12185,5.299563806171236
12186,3.2708667066020007
12187,2.809710255030926
12188,5.574333624488499
12189,4.705290868094245
12190,3.3622615679525296
12191,5.518792773494062
12192,2.5606776969847833
12193,6.216819361824922
12194,5.362158941684681
12195,5.5280464137437875
12196,5.825846863601739
12197,1.9999970962976117
12198,5.3554462074347295
12199,5.800052697764767
12200,5.101440362690205
12201,5.5543153617304455
12202,5.019222895618455
12203,2.907495073458212
12204,3.0134751241150424
12205,5.717545732907059
12206,6.476828274479011
12207,2.894914096185004
12208,3.962428442556689
12209,3.0135367565327553
12210,3.863265980479996
12211,5.541703588607789
12212,3.972423212049213
12213,5.431330616652051
12214,4.434596683401063
12215,3.1521682971723592
12216,5.300944640673953
12217,5.208839357581818
12218,5.914282145550914
12219,5.450957682985779
12220,3.3815673925661516
12221,5.264207390686662
12222,3.680562031599827
12223,2.4119508938004257
12224,5.47607875992024
12225,5.569644929996278
12226,5.330295403441768
12227,5.082919986388171
12228,5.494331690533526
12229,5.806155310047416
12230,5.6932669160049425
12231,4.140835189225423
12232,4.0994032483645135
12233,4.02331621038502
12234,3.4268767730013603
12235,4.073887931075806
12236,5.777527883624687
12237,2.6330434517677532
12238,5.738166771455411
12239,4.478264612806795
12240,3.1369066534687877
12241,5.847885005502874
12242,5.72005689250671
12243,5.89698940988745
12244,5.552629238394929
12245,4.573280750841305
12246,3.428336550087746
12247,5.4935304877408
12248,4.854634100600936
12249,5.7452733143160595
12250,2.8577503450123674
12251,5.56634190450089
12252,2.7658133966047043
12253,2.6234943853788675
12254,4.240014695088847
12255,5.927978923299405
12256,5.444892530748582
12257,5.180503921804429
12258,2.621305437290329
12259,2.549929331080928
12260,3.803425811205962
12261,5.672795379106395
12262,2.6489261742275163
12263,5.605961608955672
12264,2.5766564848993765
12265,5.922953092651028
12266,4.671326567953006
12267,3.1528442955834883
12268,5.132215355412933
12269,2.5272492788682586
12270,5.8015719218906305
12271,5.902619750424014
12272,6.184048464323634
12273,5.319695398948883
12274,3.746985762074125
12275,2.7625793184005847
12276,2.5178013991586816
12277,5.195605522557312
12278,4.398159716628717
12279,6.121995418511181
12280,4.387182990028803
12281,3.7274425805624363
12282,4.255220473929393
12283,4.2392269255642
12284,5.285924182485206
12285,5.112550883542319
12286,6.303747507242717
12287,3.2147958846272333
12288,5.633334289324832
12289,4.190850981291788
12290,5.642985413988631
12291,2.9842688041843215
12292,3.0172669508785424
12293,4.056359120628622
12294,2.7882814708818
12295,5.645403295867039
12296,5.204370762318575
12297,5.034930583296674
12298,4.185332413182447
12299,2.7010689245461363
12300,2.6139285495738065
12301,4.141424705708503
12302,5.532259338347465
12303,3.7582184826906513
12304,2.928656021832067
12305,2.9866543545456965
12306,3.0458627778566
12307,4.53956832591412
12308,5.688515488972124
12309,5.548245118751309
12310,5.086698351350289
12311,3.284856090775496
12312,5.047822356448648
12313,5.419710012644366
12314,5.381820419934117
12315,5.507133805453172
12316,3.5885563487862235
12317,4.285083748211775
12318,3.261755300502656
12319,5.595209027033009
12320,2.6296976476283023
12321,5.640846481844788
12322,4.466041065747242
12323,2.2850968404812546
12324,3.3782181537625577
12325,3.279099896557545
12326,6.00828774120629
12327,5.231625252822104
12328,2.182420742908784
12329,5.5098531852725525
12330,6.055420047575856
12331,5.029193835393824
12332,5.814134446339933
12333,2.648352934352479
12334,5.027963420228579
12335,4.3735694535446346
12336,5.6839147311894225
12337,2.403390974020879
12338,4.23662580525196
12339,5.696333551035638
12340,3.5186535268260806
12341,5.277369214654991
12342,4.792487100584287
12343,5.821128006364403
12344,5.9193685252785695
12345,5.500639626162943
12346,3.8780305767371193
12347,3.832861329835355
12348,5.979183601173872
12349,5.423146619944502
12350,5.124551759214935
12351,4.902177612467854
12352,5.719471701792402
12353,5.4302008593907
12354,5.083913608090195
12355,4.502934288280067
12356,5.612782478173066
12357,4.20377156643108
12358,5.653031604547581
12359,5.872125180749297
12360,3.858622949758365
12361,4.827487660507707
12362,5.363604993958532
12363,5.055327708535264
12364,2.1203337258710855
12365,5.774436987172366
12366,4.684155153264443
12367,5.45593572487301
12368,5.11444014335307
12369,2.5670426101190573
12370,6.119361211685716
12371,4.277086054527779
12372,5.454327958046318
12373,5.502671539249361
12374,4.051792206245062
12375,5.326135326427803
12376,4.412718420780983
12377,2.8679217472472813
12378,5.252592194620153
12379,5.267415486234778
12380,6.135835167671134
12381,6.236691425994071
12382,5.376517862792111
12383,4.296221345980135
12384,6.776921771816458
12385,5.869022420212149
12386,7.908526934926437
12387,5.909265666100975
12388,3.2722286329693215
12389,4.955694767128664
12390,5.139594874794884
12391,5.937462184608167
12392,5.651246471144759
12393,4.730683251440368
12394,4.45212093470033
12395,4.846930599684316
12396,5.898406115311767
12397,4.698219311774231
12398,4.8049892257820925
12399,5.608678789044005
12400,3.617073893881688
12401,3.835488216725365
12402,3.537159532056345
12403,4.410257248143122
12404,3.182742775148426
12405,5.191590298667388
12406,3.7697814296767542
12407,4.954020088777427
12408,5.322654903865808
12409,4.934529131221669
12410,4.335851870250888
12411,5.779972122080051
12412,3.4609137130569603
12413,2.348403943342489
12414,3.671616517809971
12415,4.913503856986177
12416,3.343890359473115
12417,5.935432194899596
12418,5.534955213814002
12419,5.859446956493503
12420,5.651664830413998
12421,3.7181954023373938
12422,3.9010685233999123
12423,3.886397180697186
12424,5.219155827498553
12425,5.390662773754782
12426,5.193509489554664
12427,5.329284680375048
12428,3.3657492420067148
12429,5.406775626508689
12430,2.640519776071325
12431,5.418326484499479
12432,5.230972116638043
12433,3.2896827036100964
12434,5.791546055876612
12435,3.2760248750434005
12436,4.473127222885269
12437,5.563967185182586
12438,3.985033088628141
12439,4.549696073288358
12440,5.3257842560417785
12441,4.792038956107838
12442,5.789116582899279
12443,5.596715711146657
12444,4.792642271367365
12445,4.286708423678904
12446,3.5648433604215475
12447,2.94546520883016
12448,3.034120320282086
12449,5.020196279202558
12450,5.336539214221532
12451,3.3213518945231746
12452,5.220881863845033
12453,5.606632786657181
12454,2.5278476113781556
12455,5.170698970837767
12456,4.717606677884014
12457,3.1597494030367113
12458,5.259342723324521
12459,2.7749450749727926
12460,2.2477017478052357
12461,3.974118964675407
12462,4.5391464061199
12463,3.756303245079394
12464,5.234029458923542
12465,2.5681628090371285
12466,3.556491005803487
12467,5.371108681690194
12468,5.076637060098152
12469,4.391671304332299
12470,5.1678834157340425
12471,2.258385916652793
12472,2.449603089059096
12473,2.7008855038933532
12474,3.945741943886687
12475,3.4650442622665034
12476,4.216276774796025
12477,3.0262733414969967
12478,2.1885116303692898
12479,5.219680316704574
12480,4.7623662396832405
12481,5.946798171393608
12482,5.692329572983888
12483,4.765091045804869
12484,2.3696130539792932
12485,5.721603797796044
12486,3.9467972834189657
12487,5.674825543285744
12488,2.8856627660136445
12489,5.6907013810898075
12490,5.941070987369727
12491,5.153673274778466
12492,4.832628097812237
12493,4.584403498832915
12494,4.867715003052535
12495,2.269936047552923
12496,5.788718009756568
12497,4.205094724876043
12498,2.4325245793585926
12499,2.779594208565842
12500,4.119493686991797
12501,2.607214595799217
12502,3.3189703410804783
12503,4.858929101786453
12504,4.894705631685828
12505,5.325572370494881
12506,4.302095604338456
12507,4.325738926183105
12508,4.263491694145259
12509,3.777780908607082
12510,5.37901335877324
12511,5.953743875635746
12512,4.6021394573002485
12513,5.317678444857493
12514,5.780875640619444
12515,3.785007168459069
12516,5.628944756163989
12517,5.696686004728777
12518,4.580010933158473
12519,3.9224732478538122
12520,5.568792200728177
12521,5.22296291294764
12522,5.068017969278902
12523,4.833542342803307
12524,5.642544492204859
12525,2.817849822383235
12526,5.590836633425804
12527,3.4525562629015054
12528,5.319111653532957
12529,2.1817109311040905
12530,3.5512801581948636
12531,4.679090321269821
12532,5.783402967066673
12533,3.1675164357947234
12534,5.689079986845704
12535,3.4927507698479303
12536,5.013383370468594
12537,4.376216906357342
12538,3.253124894620079
12539,2.8921253706250547
12540,2.7389374855765225
12541,4.209697583489469
12542,5.401823399306695
12543,4.642741468866526
12544,5.586833243801587
12545,3.345606705642265
12546,5.26363289501988
12547,2.5303321606379376
12548,5.539274022213953
12549,3.628262808525146
12550,2.8815911114088957
12551,5.970806408012471
12552,5.993447243879542
12553,5.439798087426649
12554,5.774878287053294
12555,5.268366591930354
12556,3.955074437605129
12557,2.347519814293089
12558,5.2174180942591875
12559,6.714477209535053
12560,4.6272642278513345
12561,5.802847895479763
12562,3.1611776949878747
12563,5.8147637880785945
12564,3.5764927278585503
12565,3.328201256657464
12566,4.722156529947808
12567,4.057460398422819
12568,2.449623519505705
12569,2.4398556746071547
12570,4.506119490763783
12571,4.353703322026998
12572,5.8329732405791574
12573,4.104158235220087
12574,5.320298992489
12575,5.208367652457751
12576,3.5587297233842845
12577,5.4154185530762415
12578,5.780332915384664
12579,5.276669400147172
12580,4.009435519720105
12581,5.911511311104105
12582,2.841311990161869
12583,5.142738753769866
12584,3.4994892083936637
12585,5.375578530482321
12586,4.609110012373573
12587,4.182830102025199
12588,4.2946320208639674
12589,5.6731129674278336
12590,6.2246545831096665
12591,5.585899242527143
12592,5.808278021984719
12593,5.505007282456223
12594,3.207606223296275
12595,5.767711133928155
12596,6.069908237423951
12597,4.604512949763604
12598,5.223745826658648
12599,4.841026051394593
12600,5.688053038110603
12601,5.9583849658170545
12602,5.696030318683137
12603,3.649249682993122
12604,4.530785832774141
12605,5.867554807988258
12606,5.663847786182005
12607,3.049456516023389
12608,2.489212605930523
12609,2.567193215360087
12610,4.437925312631531
12611,2.3676575155921196
12612,4.028886125382804
12613,5.591471595764924
12614,3.1397536514090554
12615,5.331518334951291
12616,1.7606877659115712
12617,2.3861095039004048
12618,5.553764788547246
12619,5.255893239295857
12620,3.3895785172547352
12621,3.675839576286929
12622,4.670632536155187
12623,5.198327209701373
12624,5.81438650111629
12625,4.710821964892229
12626,4.021500213101795
12627,3.6959303957915344
12628,2.6510906314794593
12629,2.3435875946922566
12630,3.1243224927470696
12631,5.349950303802932
12632,4.5319850717786565
12633,4.15839503187015
12634,4.754413720607591
12635,5.799439019317363
12636,3.287550829161015
12637,5.706925634961943
12638,2.7408299389216775
12639,5.728780553967907
12640,3.208025350836027
12641,5.580129535719319
12642,5.508648972969345
12643,4.991651862269402
12644,5.844583272853374
12645,5.219416281105813
12646,3.7005070725964067
12647,5.43273692568608
12648,5.308092137529684
12649,5.789267217028323
12650,3.2050684609135986
12651,5.709940034754453
12652,4.3809126601649275
12653,5.314456094571216
12654,5.878197709147775
12655,5.311849508938806
12656,5.27002426895819
12657,5.143066248597082
12658,4.680898624665369
12659,4.734158384300347
12660,3.9241182672196606
12661,3.9977550004169213
12662,3.1581017925126593
12663,4.035160355733785
12664,4.952479624399962
12665,5.753003628805536
12666,5.408727569828171
12667,2.2930463228013984
12668,5.3277160005778095
12669,4.037748539691842
12670,3.536935089845597
12671,3.2771884663893256
12672,5.667021366547482
12673,4.920524306118843
12674,5.126959437243466
12675,5.889535155573171
12676,2.197307184671887
12677,5.02871340457601
12678,3.332096971338297
12679,2.850282513641486
12680,3.7678065005437897
12681,3.3160885667319917
12682,2.4784415066608245
12683,5.3065416618679535
12684,4.798437271914375
12685,5.26165243006685
12686,4.235898346552499
12687,4.1664892271485785
12688,2.93304028817506
12689,2.7412054089215907
12690,2.3195555960831804
12691,4.0418871370708915
12692,8.216629130976363
12693,4.76271553503267
12694,3.411482702279435
12695,2.735017748883159
12696,5.40708349456388
12697,4.1154341693625955
12698,4.549311137510318
12699,4.521483970653185
12700,6.067074020342646
12701,6.33666196454027
12702,4.309586441469095
12703,5.1628759577610595
12704,5.68063316657936
12705,2.404647508463455
12706,5.226115150112462
12707,5.748748702152486
12708,5.024339485757743
12709,4.588672385193201
12710,5.674841313573822
12711,3.7419032628117117
12712,5.032416304977962
12713,5.596826194982128
12714,5.263994223419383
12715,4.074170608311977
12716,5.248154526599685
12717,3.042225683070885
12718,2.3422527152716155
12719,2.6971872975607436
12720,6.267462897660485
12721,4.577416374667983
12722,5.3228691380229805
12723,2.7336081074246765
12724,3.7435271253317937
12725,2.9086516373034694
12726,5.272289561915983
12727,2.811945530839848
12728,5.113300993612452
12729,2.580215204403552
12730,5.655106770675559
12731,4.576811671726055
12732,5.4905648440587616
12733,5.630825912610197
12734,4.125040993723239
12735,5.650705768866956
12736,3.0633931033908643
12737,5.753998764353176
12738,2.479151885905994
12739,5.1402430081172295
12740,5.507796551336304
12741,5.675110313106742
12742,2.8405061295079683
12743,3.1386575858820436
12744,4.848290901221368
12745,5.658449517028425
12746,2.80828970144573
12747,5.686607290525983
12748,5.401020634845733
12749,4.2110181253548316
12750,3.8140211660670893
12751,4.369344073976526
12752,5.157525036656251
12753,5.768972158078716
12754,2.500713080765849
12755,5.739246775160025
12756,5.639718739189736
12757,4.364238743583886
12758,4.7016629170900455
12759,5.447466133741374
12760,5.104606103634978
12761,5.637604930340155
12762,3.408285752693991
12763,2.797004497132291
12764,5.454094779644617
12765,2.5345973694310144
12766,2.47365023956923
12767,5.051809363225367
12768,5.363016302174774
12769,5.536763685859916
12770,3.608847156788507
12771,5.328099338260582
12772,5.843953140638641
12773,3.543724048967327
12774,5.510442565025658
12775,6.187895046924662
12776,5.298511978638968
12777,5.1475965220662
12778,3.4331868620027084
12779,2.7815263118539724
12780,4.384725272027674
12781,2.618333703972172
12782,4.523679985489492
12783,2.8227307470989285
12784,3.169875280766818
12785,5.5573309207747625
12786,2.7295033088499903
12787,5.194744237838949
12788,5.364695056022503
12789,2.732894256945584
12790,5.255144905169164
12791,4.732809894595123
12792,2.6659444789301787
12793,2.5469205830674504
12794,4.42150864296197
12795,5.785787015796955
12796,3.2604956862415304
12797,5.904390092207643
12798,3.7799433290436992
12799,5.87532184550515
12800,3.2497387615313844
12801,4.959578443245984
12802,2.81800880230256
12803,2.362375103523841
12804,5.6456074263981835
12805,4.93660673742955
12806,4.093290458123743
12807,4.82915158565012
12808,4.2064405575030595
12809,4.3423862598264025
12810,3.292619138244409
12811,5.618144199979746
12812,2.7653507441118244
12813,5.315931082134739
12814,3.4600300964589366
12815,2.665148038460859
12816,5.822431197367671
12817,5.630144802796755
12818,5.000497566329059
12819,4.976280561135852
12820,5.6103292103305336
12821,5.528108155757051
12822,4.2151492641252855
12823,5.56090649027256
12824,5.233682542458128
12825,4.923807060942593
12826,6.168414583162264
12827,5.541517683318537
12828,4.669850504066005
12829,5.626422340522221
12830,2.558263620752598
12831,4.962897209312612
12832,6.126039975527828
12833,3.9904341860862242
12834,4.075025058827718
12835,3.009586474536641
12836,2.8085597542423235
12837,4.066223697038989
12838,5.621373072906838
12839,5.051302896364785
12840,5.535679840580896
12841,5.68671162002739
12842,4.983283258498879
12843,4.1762725904281055
12844,5.16385271446285
12845,3.6152493611353487
12846,4.611619469494096
12847,4.904136551920031
12848,4.860033677922904
12849,5.00791975548829
12850,5.044427397283885
12851,5.567118962347763
12852,4.350420423228144
12853,3.7487081637851016
12854,4.041146669869615
12855,4.4869630461318835
12856,5.2056717601778875
12857,5.505756663898123
12858,5.223131751194326
12859,2.4685289942151014
12860,5.497988988094868
12861,3.5376617693481602
12862,3.594462144266558
12863,3.0254144293320846
12864,4.7594206103733425
12865,3.228019033777584
12866,2.137687195594712
12867,3.392376059726174
12868,2.3601157490832176
12869,5.4938341207312265
12870,4.624539495191479
12871,5.606938864880703
12872,3.0790428052788017
12873,2.2115006634054692
12874,4.815492624950082
12875,5.217535775279989
12876,4.495465383760004
12877,4.886887884889491
12878,5.3934801908535945
12879,5.8705324959882805
12880,3.2463368151666803
12881,5.017239478448953
12882,4.307397786584496
12883,4.127119373572523
12884,5.857643553936171
12885,5.035926614032499
12886,5.839297618998467
12887,5.836759458237433
12888,5.306898870090596
12889,3.8244886157578977
12890,6.1338265378037145
12891,5.3375849493762235
12892,4.499218488328387
